filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/11b/fce5c5de24dbf6034bb0b4698816bc2b19670dce.sql,2,11,34544
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,134895
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,195463
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,32573
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,166512
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,31376
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,44501
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,271111
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,235391
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,280254
imdb/benchmarks/ceb/10a/f72a93edb877626a029820332a1864e88f3fa014.sql,1,6,25104
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,35709
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,237046
imdb/benchmarks/ceb/10a/f56ff35ed8e1a6a9cf58b839da47916f0530d6cc.sql,1,6,129934
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,153267
imdb/benchmarks/ceb/8a/8a98.sql,2,11,225047
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,160706
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,207964
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,216007
imdb/benchmarks/job/26c.sql,2,11,98137
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,182026
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,176162
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,33739
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,96922
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,192363
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,37871
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,57851
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,62225
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,185136
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,73587
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,226290
imdb/benchmarks/ceb/10a/f56ff35ed8e1a6a9cf58b839da47916f0530d6cc.sql,1,6,268889
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,115095
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,183982
imdb/benchmarks/ceb/8a/8a98.sql,2,11,162433
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,110170
imdb/benchmarks/job/26c.sql,2,11,173507
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,21609
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,21946
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,183373
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,33397
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,208126
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,22641
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,179791
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,41283
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,21474
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,117528
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,47054
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,223496
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,90585
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,215935
imdb/benchmarks/ceb/8a/8a98.sql,2,11,171242
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,73515
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,234620
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,97046
imdb/benchmarks/job/26c.sql,2,11,207685
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,21076
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,133524
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,21891
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,148933
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,213753
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,156588
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,44734
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,79350
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,219254
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,167804
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,107199
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,200431
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,61554
imdb/benchmarks/ceb/8a/8a98.sql,2,11,133994
imdb/benchmarks/job/26c.sql,2,11,228068
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,205102
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,47684
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,124556
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,32826
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,224035
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,199472
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,42168
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,104381
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,225252
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,33167
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,22634
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,148366
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,75315
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,20766
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,126468
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,46254
imdb/benchmarks/job/26c.sql,2,11,134371
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,30825
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,31289
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,41006
imdb/benchmarks/ceb/8a/8a98.sql,2,11,66842
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,140367
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,132478
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,98864
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,22336
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,193676
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,21783
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,237419
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,209738
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,150110
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,32027
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,38293
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,33168
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,205696
imdb/benchmarks/ceb/8a/8a98.sql,2,11,103820
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,62483
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,107925
imdb/benchmarks/job/26c.sql,2,11,22318
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,75377
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,22079
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,88237
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,167496
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,112545
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,104650
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,157888
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,95276
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,196816
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,65262
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,65693
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,119702
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,160289
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,93337
imdb/benchmarks/ceb/8a/8a98.sql,2,11,118796
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,27805
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,139260
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,167527
imdb/benchmarks/job/26c.sql,2,11,27731
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,154414
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,190119
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,96010
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,21130
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,44130
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,21784
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,37023
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,52656
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,76295
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,169740
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,142235
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,140802
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,103164
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,20814
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,167889
imdb/benchmarks/ceb/8a/8a98.sql,2,11,94446
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,117555
imdb/benchmarks/job/26c.sql,2,11,206791
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,43004
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,104439
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,39341
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,177582
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,20980
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,21989
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,33616
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,138403
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,191208
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,20889
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,191324
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,159486
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,20891
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,166461
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,71511
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,21805
imdb/benchmarks/job/26c.sql,2,11,180631
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,106581
imdb/benchmarks/ceb/8a/8a98.sql,2,11,29442
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,160643
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,142264
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,151713
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,44558
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,77053
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,141054
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,22424
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,33944
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,33528
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,229893
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,22506
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,113084
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,21066
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,22000
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,41489
imdb/benchmarks/job/26c.sql,2,11,27940
imdb/benchmarks/ceb/8a/8a98.sql,2,11,229693
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,124017
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,43289
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,40790
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,219400
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,43129
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,210016
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,130045
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,223276
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,37654
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,136564
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,75603
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,211791
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,112812
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,61345
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,49841
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,99683
imdb/benchmarks/job/26c.sql,2,11,34913
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,41177
imdb/benchmarks/ceb/8a/8a98.sql,2,11,177695
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,99450
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,21705
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,122739
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,190566
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,42588
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,135075
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,159734
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,20987
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,139634
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,73243
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,157794
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,39178
imdb/benchmarks/ceb/8a/8a98.sql,2,11,142696
imdb/benchmarks/job/26c.sql,2,11,22491
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,114532
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,201545
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,113295
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,81606
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,194319
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,160762
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,60574
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,150440
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,22357
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,200463
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,30976
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,117174
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,35177
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,41189
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,44821
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,164161
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,201816
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,59662
imdb/benchmarks/ceb/8a/8a98.sql,2,11,58418
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,28836
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,172390
imdb/benchmarks/job/26c.sql,2,11,116340
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,69187
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,142781
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,109074
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,67867
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,103853
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,169796
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,195392
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,191844
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,21058
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,123420
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,135237
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,32183
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,94176
imdb/benchmarks/job/26c.sql,2,11,21101
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,74920
imdb/benchmarks/ceb/8a/8a98.sql,2,11,207809
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,32738
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,20734
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,22349
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,225899
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,64954
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,176131
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,144231
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,50329
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,21605
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,128980
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,145708
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,22152
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,150080
imdb/benchmarks/ceb/8a/8a98.sql,2,11,96186
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,34715
imdb/benchmarks/job/26c.sql,2,11,34254
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,147973
